Date,Open,High,Low,Close,Volume,Change Pct
2016-04-19,473.0,487.75,471.0,486.25,79828,2.86
2016-04-20,485.5,504.75,484.75,504.25,59456,3.7
2016-04-21,503.0,510.75,490.75,495.75,62582,-1.69
2016-04-22,494.0,494.0,465.25,467.0,69802,-5.8
2016-04-25,466.75,478.75,462.0,471.25,25575,0.91
2016-04-26,471.0,480.5,467.0,479.75,18275,1.8
2016-04-27,478.0,482.0,471.5,474.25,20360,-1.15
2016-04-28,474.75,486.75,472.0,475.5,15480,0.26
2016-04-29,472.25,480.5,470.5,478.0,5031,0.53
2016-05-02,476.0,479.0,471.75,477.0,1837,-0.21
2016-05-03,480.0,482.5,458.25,459.75,751,-3.62
2016-05-04,460.75,465.75,460.0,460.5,343,0.16
2016-05-05,460.0,462.25,452.75,453.0,329,-1.63
2016-05-06,453.5,458.5,453.5,453.25,356,0.06
2016-05-09,454.75,454.75,446.0,447.0,153,-1.38
2016-05-10,450.0,458.75,446.75,451.5,25,1.01
2016-05-11,454.0,454.0,452.0,449.5,3,-0.44
2016-05-12,452.5,458.25,452.5,458.5,24,2.0
2016-05-13,458.0,466.0,458.0,465.0,13,1.42
2016-05-16,474.0,476.5,467.5,474.75,50581,2.1
2016-05-17,472.75,484.5,472.75,481.75,74128,1.47
2016-05-18,481.25,484.75,477.0,480.0,62478,-0.36
2016-05-19,478.5,479.5,462.5,468.75,89560,-2.34
2016-05-20,467.75,474.5,464.25,467.75,62463,-0.21
2016-05-23,466.0,469.0,461.0,462.0,57510,-1.23
2016-05-24,462.25,470.0,457.75,464.0,67393,0.43
2016-05-25,464.0,469.0,463.0,466.0,48818,0.43
2016-05-26,465.75,482.25,465.5,481.25,100179,3.27
2016-05-27,481.25,484.75,478.5,481.5,72037,0.05
2016-05-31,481.0,483.75,463.5,464.5,99987,-3.53
2016-06-01,464.5,474.75,463.0,473.75,66398,1.99
2016-06-02,473.5,487.0,472.75,485.5,92411,2.48
2016-06-03,484.25,498.25,482.25,497.25,113652,2.42
2016-06-06,496.0,514.75,496.0,507.5,116771,2.06
2016-06-07,507.0,513.5,500.75,509.0,113852,0.3
2016-06-08,507.25,524.0,506.0,519.5,138771,2.06
2016-06-09,518.75,519.0,506.0,510.25,105867,-1.78
2016-06-10,510.25,512.5,494.25,495.0,127494,-2.99
2016-06-13,495.5,503.25,490.75,491.25,107395,-0.76
2016-06-14,491.5,493.5,481.25,485.0,105522,-1.27
2016-06-15,485.0,489.75,477.0,477.5,74692,-1.55
2016-06-16,477.5,479.5,471.0,472.5,67811,-1.05
2016-06-17,473.75,482.5,472.5,481.25,62549,1.85
2016-06-20,480.5,480.75,472.25,473.0,58397,-1.71
2016-06-21,473.0,476.5,457.25,458.5,65922,-3.07
2016-06-22,460.0,465.25,458.25,458.75,49107,0.05
2016-06-23,458.25,461.5,453.25,454.25,42623,-0.98
2016-06-24,454.5,456.0,441.75,454.75,44990,0.11
2016-06-27,454.75,460.0,446.0,446.75,20891,-1.76
2016-06-28,446.25,454.75,442.75,443.75,20654,-0.67
2016-06-29,443.75,447.25,428.5,429.5,16274,-3.21
2016-06-30,429.75,438.75,423.0,431.25,2435,0.41
2016-07-01,430.25,431.0,414.25,416.25,735,-3.48
2016-07-05,416.25,418.25,405.0,419.5,308,0.78
2016-07-06,415.25,418.75,408.0,415.75,355,-0.89
2016-07-07,417.25,422.0,410.75,412.0,169,-0.9
2016-07-08,421.0,424.0,421.0,420.75,84,2.12
2016-07-11,423.5,423.75,416.25,416.25,118,-1.07
2016-07-12,416.25,417.25,415.5,424.0,56,1.86
2016-07-13,430.0,434.0,427.0,426.25,56,0.53
2016-07-14,431.25,431.25,431.25,421.75,45,-1.06
2016-07-15,434.0,439.75,424.0,424.75,76867,0.71
2016-07-18,425.0,431.75,420.25,429.5,62265,1.12
2016-07-19,427.75,428.25,416.25,418.0,53844,-2.68
2016-07-20,419.25,423.75,406.5,413.0,78390,-1.2
2016-07-21,414.0,419.75,408.75,417.75,67833,1.15
2016-07-22,417.25,427.0,407.0,425.25,82418,1.8
2016-07-25,425.75,435.25,421.0,429.0,89270,0.88
2016-07-26,427.5,429.25,414.0,415.0,64182,-3.26
2016-07-27,416.75,421.0,414.0,414.75,46739,-0.06
2016-07-28,414.5,420.0,408.25,410.25,56838,-1.08
2016-07-29,411.5,412.75,403.5,407.75,61173,-0.61
2016-08-01,407.75,415.5,404.75,406.0,68357,-0.43
2016-08-02,406.0,410.5,399.25,401.25,60901,-1.17
2016-08-03,402.0,415.0,401.0,410.25,66098,2.24
2016-08-04,410.5,416.0,402.5,403.25,54088,-1.71
2016-08-05,403.25,418.5,403.0,416.0,114185,3.16
2016-08-08,418.5,423.5,411.5,417.0,129025,0.24
2016-08-09,415.0,419.25,411.5,417.0,88193,0.0
2016-08-10,416.5,427.5,414.5,421.75,90634,1.14
2016-08-11,420.0,424.0,413.5,416.25,98818,-1.3
2016-08-12,416.0,423.25,406.0,422.5,79674,1.5
2016-08-15,421.25,430.0,417.25,422.0,82009,-0.12
2016-08-16,420.0,428.0,414.5,423.5,69172,0.36
2016-08-17,423.0,428.5,419.5,426.0,44740,0.59
2016-08-18,424.5,428.0,420.0,427.0,38516,0.23
2016-08-19,426.25,432.5,422.5,427.0,38691,0.0
2016-08-22,427.0,429.25,414.0,415.25,39066,-2.75
2016-08-23,415.0,415.0,406.75,407.75,38969,-1.81
2016-08-24,407.75,409.25,402.5,404.0,25597,-0.92
2016-08-25,404.5,407.75,400.75,401.25,17860,-0.68
2016-08-26,401.25,402.25,381.0,383.5,35451,-4.42
2016-08-29,383.5,384.0,369.5,370.5,29038,-3.39
2016-08-30,370.0,374.25,361.5,363.25,27620,-1.96
2016-08-31,363.5,367.0,359.5,361.0,2335,-0.62
2016-09-01,363.0,369.0,362.5,368.25,712,2.01
2016-09-02,368.25,374.5,367.25,373.25,245,1.36
2016-09-06,371.0,376.5,369.75,371.0,55,-0.6
2016-09-07,371.75,376.75,371.75,375.25,64,1.15
2016-09-08,375.5,375.5,373.0,377.0,18,0.47
2016-09-09,376.75,376.75,373.5,376.0,36,-0.27
2016-09-12,382.0,384.5,381.5,383.25,29,1.93
2016-09-13,383.0,383.5,379.25,374.75,6,-2.22
2016-09-14,400.75,404.25,395.25,376.75,1,0.53
2016-09-15,401.0,406.75,398.0,399.5,42993,6.04
2016-09-16,398.0,404.75,393.75,403.25,49762,0.94
2016-09-19,404.0,409.0,399.75,404.0,45558,0.19
2016-09-20,402.25,410.0,401.5,406.0,43011,0.5
2016-09-21,405.0,409.0,402.25,407.75,37396,0.43
2016-09-22,405.25,411.75,404.25,405.5,41465,-0.55
2016-09-23,403.75,409.5,401.25,404.75,44340,-0.18
2016-09-26,401.75,407.0,395.25,396.0,55425,-2.16
2016-09-27,397.25,405.0,394.0,404.0,60932,2.02
2016-09-28,404.5,407.25,401.75,403.25,40835,-0.19
2016-09-29,401.75,406.75,397.75,399.0,47733,-1.05
2016-09-30,398.5,403.75,390.0,402.0,90561,0.75
2016-10-03,399.75,401.75,391.5,395.5,73010,-1.62
2016-10-04,396.5,398.25,392.5,395.5,41951,0.0
2016-10-05,395.0,408.5,392.0,405.0,82177,2.4
2016-10-06,407.0,409.5,393.5,395.75,82996,-2.28
2016-10-07,397.75,401.0,394.25,394.75,61770,-0.25
2016-10-10,396.0,405.25,395.75,403.75,67155,2.28
2016-10-11,402.75,408.75,401.25,407.25,69906,0.87
2016-10-12,405.25,414.0,396.0,396.75,96067,-2.58
2016-10-13,396.5,417.0,396.5,416.0,108555,4.85
2016-10-14,415.25,428.25,414.75,421.0,105412,1.2
2016-10-17,418.25,425.75,416.0,423.75,68644,0.65
2016-10-18,425.0,425.5,418.25,420.0,60252,-0.88
2016-10-19,420.5,422.25,413.0,420.25,61517,0.06
2016-10-20,419.5,422.75,415.25,417.0,49984,-0.77
2016-10-21,417.0,418.5,413.25,414.5,38986,-0.6
2016-10-24,414.25,416.75,400.75,402.5,82892,-2.9
2016-10-25,403.75,406.75,398.75,404.25,61130,0.43
2016-10-26,404.0,414.0,402.75,411.5,71491,1.79
2016-10-27,411.5,418.75,411.25,414.5,62056,0.73
2016-10-28,416.25,417.5,407.25,408.5,45840,-1.45
2016-10-31,411.5,417.0,408.75,416.25,69456,1.9
2016-11-01,416.25,418.25,410.75,414.25,76666,-0.48
2016-11-02,414.5,420.25,412.0,417.75,77145,0.84
2016-11-03,417.5,420.0,409.0,412.0,70194,-1.38
2016-11-04,414.0,415.25,410.25,414.25,46124,0.55
2016-11-07,414.25,415.75,406.5,410.0,79192,-1.03
2016-11-08,410.5,419.75,408.25,415.25,132281,1.28
2016-11-09,416.5,417.75,403.75,406.75,131826,-2.05
2016-11-10,409.5,414.25,402.0,404.75,105341,-0.49
2016-11-11,404.25,407.5,401.0,403.0,82170,-0.43
2016-11-14,402.75,403.75,392.5,394.0,80273,-2.23
2016-11-15,394.0,402.0,392.75,399.0,73260,1.27
2016-11-16,399.25,401.0,396.75,397.0,70180,-0.5
2016-11-17,397.75,406.0,396.5,403.0,60284,1.51
2016-11-18,403.0,410.0,400.25,408.0,53488,1.24
2016-11-21,409.0,412.0,404.5,410.25,57584,0.55
2016-11-22,410.0,412.25,405.0,407.25,56798,-0.73
2016-11-23,407.0,407.25,396.25,401.5,64716,-1.41
2016-11-25,401.75,403.75,394.5,395.75,46044,-1.43
2016-11-28,396.25,397.0,388.75,389.5,57169,-1.58
2016-11-29,389.0,389.0,382.75,384.0,40687,-1.41
2016-11-30,384.25,391.5,380.0,380.5,4932,-0.91
2016-12-01,376.5,379.75,369.5,371.5,1549,-2.37
2016-12-02,373.0,387.5,371.5,387.5,724,4.31
2016-12-05,389.75,394.0,389.25,389.25,379,0.45
2016-12-06,393.0,393.0,388.25,389.5,95,0.06
2016-12-07,389.0,389.0,385.0,386.25,257,-0.83
2016-12-08,396.5,396.5,389.75,390.75,34,1.17
2016-12-09,395.5,395.5,395.5,400.25,10,2.43
2016-12-12,397.75,397.75,397.5,401.25,25,0.25
2016-12-13,400.5,404.0,400.5,398.0,34,-0.81
2016-12-14,397.25,397.25,397.25,391.5,15,-1.63
2016-12-15,418.0,418.25,408.5,409.25,61058,4.53
2016-12-16,407.75,411.0,404.5,409.25,47320,0.0
2016-12-19,412.25,413.0,403.0,405.0,52115,-1.04
2016-12-20,406.0,407.75,400.25,403.25,35449,-0.43
2016-12-21,402.5,404.5,399.0,399.5,32138,-0.93
2016-12-22,399.25,400.5,396.5,397.0,37047,-0.63
2016-12-23,397.0,398.25,392.75,393.5,31852,-0.88
2016-12-27,394.5,411.0,394.5,409.5,67774,4.07
2016-12-28,409.75,410.0,400.25,401.5,43964,-1.95
2016-12-29,402.5,406.75,402.5,404.75,29865,0.81
2016-12-30,404.75,409.25,403.5,408.0,33934,0.8
2017-01-03,408.75,414.0,405.75,406.5,65585,-0.37
2017-01-04,406.5,419.0,404.75,418.5,59201,2.95
2017-01-05,418.75,427.0,416.25,426.25,86772,1.85
2017-01-06,425.75,428.0,421.75,423.25,64726,-0.7
2017-01-09,424.75,428.25,421.0,427.25,69623,0.95
2017-01-10,426.75,427.25,423.5,426.75,64135,-0.12
2017-01-11,426.25,426.25,412.0,418.75,109829,-1.87
2017-01-12,419.0,430.0,414.5,426.25,133095,1.79
2017-01-13,426.25,426.75,419.25,426.0,72435,-0.06
2017-01-17,426.5,437.5,423.75,433.5,107763,1.76
2017-01-18,433.25,434.5,428.25,431.0,67785,-0.58
2017-01-19,430.5,430.75,422.75,423.5,64375,-1.74
2017-01-20,423.5,428.75,421.5,428.25,56203,1.12
2017-01-23,429.0,433.75,427.5,433.25,51610,1.17
2017-01-24,433.0,434.75,426.0,426.75,57334,-1.5
2017-01-25,425.75,428.75,423.0,424.5,46225,-0.53
2017-01-26,425.25,430.5,421.75,427.0,59387,0.59
2017-01-27,426.5,427.5,419.25,420.5,64696,-1.52
2017-01-30,417.5,419.25,412.75,414.0,59660,-1.55
2017-01-31,414.0,421.25,413.0,420.75,60231,1.63
2017-02-01,421.0,434.5,417.0,433.75,102491,3.09
2017-02-02,432.75,437.75,429.75,434.5,73989,0.17
2017-02-03,434.5,435.75,429.25,430.25,58722,-0.98
2017-02-06,429.0,432.25,422.25,422.5,61389,-1.8
2017-02-07,422.5,431.0,419.75,430.75,106310,1.95
2017-02-08,430.5,433.25,427.5,432.5,93300,0.41
2017-02-09,430.5,444.0,429.5,443.5,150249,2.54
2017-02-10,442.5,450.75,441.0,449.0,126174,1.24
2017-02-13,447.75,456.0,444.25,452.25,119108,0.72
2017-02-14,450.5,452.0,446.25,449.5,63197,-0.61
2017-02-15,449.0,455.5,446.25,454.75,53895,1.17
2017-02-16,453.5,464.25,445.25,447.75,91910,-1.54
2017-02-17,445.5,447.5,440.25,441.0,66629,-1.51
2017-02-21,439.75,440.75,435.0,436.0,55218,-1.13
2017-02-22,436.0,443.0,435.25,441.25,49816,1.2
2017-02-23,441.25,444.25,436.25,438.0,34394,-0.74
2017-02-24,438.25,438.5,430.0,431.25,52859,-1.54
2017-02-27,430.0,431.0,418.25,418.75,38376,-2.9
2017-02-28,420.0,435.75,419.5,424.75,7864,1.43
2017-03-01,424.25,435.5,422.75,435.5,1611,2.53
2017-03-02,436.75,438.0,432.0,432.0,1153,-0.8
2017-03-03,430.25,434.25,428.25,433.75,729,0.41
2017-03-06,436.0,441.75,436.0,438.25,587,1.04
2017-03-07,440.0,440.0,432.0,436.0,306,-0.51
2017-03-08,431.5,431.5,426.0,427.5,189,-1.95
2017-03-09,432.0,432.5,425.0,426.0,27,-0.35
2017-03-10,428.0,428.0,423.75,422.75,14,-0.76
2017-03-13,419.5,419.5,412.5,412.25,49,-2.48
2017-03-14,412.25,413.0,412.0,412.0,88,-0.06
2017-03-15,431.0,437.0,430.5,436.0,49625,5.83
2017-03-16,436.0,440.75,434.5,436.0,42947,0.0
2017-03-17,434.75,437.75,433.0,436.25,31605,0.06
2017-03-20,439.25,442.75,429.0,430.25,58040,-1.38
2017-03-21,430.5,430.5,423.0,426.5,63987,-0.87
2017-03-22,427.0,427.25,421.25,422.25,52127,-1.0
2017-03-23,421.5,424.75,420.0,421.0,48848,-0.3
2017-03-24,421.5,426.25,420.75,424.75,49583,0.89
2017-03-27,426.0,426.0,418.25,420.75,51967,-0.94
2017-03-28,421.0,425.75,419.25,424.5,51332,0.89
2017-03-29,424.0,427.5,422.5,425.5,54185,0.24
2017-03-30,425.5,426.25,419.5,421.0,55136,-1.06
2017-03-31,422.0,432.25,416.5,426.5,97629,1.31
2017-04-03,430.25,434.0,427.0,427.75,72143,0.29
2017-04-04,426.75,432.25,425.75,427.0,59636,-0.18
2017-04-05,427.25,430.5,425.0,429.75,69263,0.64
2017-04-06,429.0,430.75,421.75,423.25,51898,-1.51
2017-04-07,422.75,425.25,419.5,424.0,89806,0.18
2017-04-10,423.75,429.0,422.5,428.75,83114,1.12
2017-04-11,428.0,434.75,423.75,433.25,143518,1.05
2017-04-12,433.75,436.5,431.5,433.25,111957,0.0
2017-04-13,432.5,436.0,428.75,429.75,102775,-0.81
2017-04-17,430.25,431.25,419.75,421.0,67540,-2.04
2017-04-18,421.75,423.75,419.0,422.5,67014,0.36
2017-04-19,421.5,425.75,417.5,419.0,59271,-0.83
2017-04-20,418.0,421.75,405.25,406.25,72667,-3.04
2017-04-21,406.0,408.0,400.0,405.0,77283,-0.31
2017-04-24,406.5,408.5,401.25,402.5,37648,-0.62
2017-04-25,402.75,411.0,398.5,408.75,50470,1.55
2017-04-26,409.0,413.75,405.75,407.75,31169,-0.24
2017-04-27,407.0,415.0,406.0,413.5,25256,1.41
2017-04-28,413.0,418.5,413.0,418.5,2487,1.21
2017-05-01,423.75,442.25,423.75,442.75,1080,5.79
2017-05-02,445.75,450.75,438.75,441.5,233,-0.28
2017-05-03,442.0,442.0,440.0,443.0,602,0.34
2017-05-04,442.0,442.0,425.75,426.0,351,-3.84
2017-05-05,428.0,428.0,428.0,427.5,9,0.35
2017-05-08,426.0,426.0,421.25,418.0,60,-2.22
2017-05-09,421.0,423.25,420.5,421.75,30,0.9
2017-05-10,424.0,424.0,420.75,424.0,27,0.53
2017-05-11,425.75,434.0,425.75,426.0,13,0.47
2017-05-12,445.25,445.25,416.25,425.0,6,-0.23
2017-05-15,430.25,431.0,421.5,423.25,67802,-0.41
2017-05-16,423.25,426.0,420.25,424.25,73173,0.24
2017-05-17,423.0,432.25,421.5,427.0,63689,0.65
2017-05-18,429.25,429.25,421.25,425.75,66127,-0.29
2017-05-19,425.25,436.75,425.25,435.25,54650,2.23
2017-05-22,437.0,442.5,434.0,434.25,68282,-0.23
2017-05-23,433.5,435.75,428.0,429.5,65200,-1.09
2017-05-24,429.25,433.0,427.5,432.5,46732,0.7
2017-05-25,431.5,436.0,430.25,430.75,43992,-0.4
2017-05-26,430.25,439.0,429.25,438.25,48908,1.74
2017-05-30,438.5,439.25,426.25,429.5,77245,-2.0
2017-05-31,433.5,436.25,428.25,429.25,66676,-0.06
2017-06-01,429.5,431.25,421.25,429.0,73752,-0.06
2017-06-02,428.0,434.0,426.5,429.5,54076,0.12
2017-06-05,428.75,433.25,425.5,429.5,78886,0.0
2017-06-06,429.25,440.75,429.25,435.75,104056,1.46
2017-06-07,438.0,448.75,437.5,444.75,128326,2.07
2017-06-08,447.25,455.75,446.0,449.25,138856,1.01
2017-06-09,448.75,454.25,443.75,445.75,119222,-0.78
2017-06-12,443.25,444.0,431.25,434.0,110890,-2.64
2017-06-13,437.25,446.25,436.75,445.0,101356,2.53
2017-06-14,445.0,452.25,441.75,443.0,102300,-0.45
2017-06-15,443.0,457.25,437.25,453.75,115587,2.43
2017-06-16,456.0,468.5,455.5,465.25,117468,2.53
2017-06-19,463.75,473.25,458.5,467.0,111586,0.38
2017-06-20,469.0,474.75,463.0,472.5,85159,1.18
2017-06-21,473.5,473.75,463.5,464.5,71144,-1.69
2017-06-22,464.5,465.25,455.5,461.25,62654,-0.7
2017-06-23,464.75,467.0,459.0,459.75,58267,-0.33
2017-06-26,458.0,460.75,449.25,450.0,42687,-2.12
2017-06-27,450.0,457.0,449.25,453.25,28315,0.72
2017-06-28,453.5,459.25,451.5,457.25,23422,0.88
2017-06-29,457.0,483.75,456.25,480.25,30879,5.03
2017-06-30,480.25,511.5,480.25,511.0,3794,6.4
2017-07-03,518.25,539.0,518.25,536.75,1127,5.04
2017-07-05,544.5,556.0,517.5,539.25,488,0.47
2017-07-06,519.0,528.75,519.0,519.0,199,-3.76
2017-07-07,515.75,524.0,514.5,515.25,102,-0.72
2017-07-10,530.75,531.0,530.5,530.5,62,2.96
2017-07-11,531.25,533.25,528.5,535.5,46,0.94
2017-07-12,533.5,534.25,521.5,522.5,145,-2.43
2017-07-13,516.0,516.0,496.0,495.5,9,-5.17
2017-07-14,513.5,520.5,508.5,494.75,9,-0.15
2017-07-17,509.5,512.0,502.75,506.0,60380,2.27
2017-07-18,509.0,517.75,503.0,503.75,76020,-0.44
2017-07-19,504.0,509.0,500.0,503.0,71108,-0.15
2017-07-20,504.5,508.25,495.0,505.75,68993,0.55
2017-07-21,506.5,510.25,497.5,499.25,72396,-1.29
2017-07-24,496.25,496.5,483.0,488.75,90517,-2.1
2017-07-25,494.75,495.25,473.25,474.0,93082,-3.02
2017-07-26,476.0,481.0,473.0,477.75,58005,0.79
2017-07-27,478.25,485.5,477.5,479.75,47248,0.42
2017-07-28,480.25,489.25,478.0,481.0,49702,0.26
2017-07-31,478.75,480.75,471.5,474.5,54205,-1.35
2017-08-01,469.0,478.0,460.5,461.25,83058,-2.79
2017-08-02,462.0,466.75,455.75,460.75,82583,-0.11
2017-08-03,461.0,463.75,454.25,457.75,63497,-0.65
2017-08-04,457.75,461.5,453.5,454.75,56076,-0.66
2017-08-07,457.75,464.0,454.25,463.5,71287,1.92
2017-08-08,463.75,468.0,454.75,457.0,92366,-1.4
2017-08-09,457.25,461.5,454.0,459.5,76420,0.55
2017-08-10,459.5,462.0,439.25,440.5,103449,-4.13
2017-08-11,441.5,444.0,434.5,439.25,89532,-0.28
2017-08-14,436.5,441.75,431.0,441.0,73545,0.4
2017-08-15,440.0,440.25,428.0,429.5,71502,-2.61
2017-08-16,429.5,435.75,417.0,419.25,72242,-2.39
2017-08-17,419.5,422.25,412.25,414.0,51298,-1.25
2017-08-18,414.0,417.75,412.0,416.0,34048,0.48
2017-08-21,414.5,418.75,408.75,409.5,26381,-1.56
2017-08-22,410.75,413.0,402.0,402.25,33255,-1.77
2017-08-23,402.5,408.5,401.25,403.25,31826,0.25
2017-08-24,403.25,411.25,400.75,409.0,32187,1.43
2017-08-25,409.0,412.75,408.5,409.5,26934,0.12
2017-08-28,406.25,410.0,398.75,400.0,25836,-2.32
2017-08-29,400.5,404.0,394.5,402.75,22855,0.69
2017-08-30,403.0,407.0,400.0,403.5,12502,0.19
2017-08-31,403.5,411.75,402.75,410.25,1462,1.67
2017-09-01,410.75,421.75,408.75,420.5,610,2.5
2017-09-05,428.25,433.5,428.0,430.5,410,2.38
2017-09-06,425.0,428.0,421.0,421.75,148,-2.03
2017-09-07,421.0,421.0,412.0,413.5,126,-1.96
2017-09-08,415.75,415.75,412.5,413.75,48,0.06
2017-09-11,417.75,418.5,413.5,412.25,17,-0.36
2017-09-12,415.0,418.75,415.0,419.5,18,1.76
2017-09-13,426.0,426.0,426.0,420.75,4,0.3
2017-09-14,443.75,450.5,442.0,428.25,2,1.78
2017-09-15,443.5,450.25,440.75,449.0,60896,4.85
2017-09-18,448.5,450.75,442.25,443.5,54102,-1.22
2017-09-19,442.75,446.75,435.75,443.0,71986,-0.11
2017-09-20,443.25,452.0,442.75,449.75,62184,1.52
2017-09-21,451.75,454.5,445.5,452.5,61678,0.61
2017-09-22,452.5,455.0,448.0,449.5,58488,-0.66
2017-09-25,448.0,454.75,444.0,454.0,64118,1.0
2017-09-26,453.5,460.75,451.5,453.75,70890,-0.06
2017-09-27,454.0,462.75,449.0,461.5,74383,1.71
2017-09-28,462.0,462.0,454.0,455.0,57166,-1.41
2017-09-29,455.5,459.0,446.25,448.25,93111,-1.48
2017-10-02,446.5,448.5,439.5,444.75,75645,-0.78
2017-10-03,445.0,450.5,443.25,448.0,81890,0.73
2017-10-04,448.75,449.25,441.5,442.0,57486,-1.34
2017-10-05,443.25,444.0,438.0,440.75,57909,-0.28
2017-10-06,440.5,444.75,438.75,443.5,47870,0.62
2017-10-09,444.0,445.75,435.5,436.0,59165,-1.69
2017-10-10,436.75,439.75,434.0,435.25,54050,-0.17
2017-10-11,435.0,435.5,429.75,433.25,72062,-0.46
2017-10-12,432.5,437.75,428.0,430.5,74220,-0.63
2017-10-13,430.75,440.75,430.5,439.5,52240,2.09
2017-10-16,440.0,442.75,435.5,436.5,46504,-0.68
2017-10-17,436.5,440.75,433.5,434.75,46207,-0.4
2017-10-18,434.75,435.25,429.0,430.0,47231,-1.09
2017-10-19,430.5,436.25,429.5,432.75,53114,0.64
2017-10-20,433.0,436.0,425.0,426.0,51120,-1.56
2017-10-23,426.25,438.25,423.75,436.75,82204,2.52
2017-10-24,438.0,438.75,433.0,438.0,47691,0.29
2017-10-25,438.0,443.0,433.75,435.5,59314,-0.57
2017-10-26,435.5,437.5,431.0,431.75,45422,-0.86
2017-10-27,430.5,431.25,424.75,427.25,62473,-1.04
2017-10-30,427.5,428.25,422.5,424.75,49312,-0.59
2017-10-31,425.0,426.25,416.25,418.5,93958,-1.47
2017-11-01,418.75,422.0,416.5,418.0,66275,-0.12
2017-11-02,417.5,426.75,417.5,426.0,70604,1.91
2017-11-03,427.0,429.0,422.25,425.75,68733,-0.06
2017-11-06,427.0,431.25,427.0,430.75,84448,1.17
2017-11-07,430.25,431.0,424.0,427.25,113496,-0.81
2017-11-08,427.25,427.5,419.0,426.75,94736,-0.12
2017-11-09,425.75,432.0,423.75,429.0,155471,0.53
2017-11-10,429.5,434.25,426.75,431.5,105996,0.58
2017-11-13,432.0,432.0,422.25,424.25,110242,-1.68
2017-11-14,424.75,429.5,423.25,428.0,93367,0.88
2017-11-15,427.75,428.25,418.0,420.0,76382,-1.87
2017-11-16,421.5,424.5,419.5,421.5,65598,0.36
2017-11-17,421.5,428.0,421.0,427.25,60658,1.36
2017-11-20,427.75,428.0,419.25,422.0,65116,-1.23
2017-11-21,421.75,428.75,420.25,424.75,62064,0.65
2017-11-22,424.75,426.25,420.75,422.75,62496,-0.47
2017-11-24,422.0,422.25,412.5,415.75,53954,-1.66
2017-11-27,415.5,416.0,408.75,409.5,43929,-1.5
2017-11-28,410.25,412.25,405.25,410.75,40902,0.31
2017-11-29,410.75,417.25,410.5,416.5,37717,1.4
2017-11-30,415.25,417.25,407.75,409.25,14085,-1.74
2017-12-01,409.0,414.75,408.0,414.5,3444,1.28
2017-12-04,416.0,419.0,410.75,410.25,945,-1.03
2017-12-05,410.25,411.0,405.5,406.0,1143,-1.04
2017-12-06,407.25,407.25,398.5,398.5,137,-1.85
2017-12-07,396.25,397.25,394.0,394.25,163,-1.07
2017-12-08,395.5,395.5,391.5,392.0,212,-0.57
2017-12-11,386.5,387.25,386.5,387.75,57,-1.08
2017-12-12,413.5,418.75,411.25,387.25,152,-0.13
2017-12-13,411.5,417.25,411.5,392.25,47,1.29
2017-12-14,417.5,420.75,416.25,395.0,116,0.7
2017-12-15,418.75,421.5,415.0,418.25,49118,5.89
2017-12-18,420.25,423.5,419.5,420.5,47968,0.54
2017-12-19,420.5,424.0,419.0,419.5,39615,-0.24
2017-12-20,418.75,424.5,416.25,423.5,54040,0.95
2017-12-21,424.0,427.5,422.5,427.0,44546,0.83
2017-12-22,426.75,429.0,424.25,424.75,39035,-0.53
2017-12-26,424.0,426.75,420.75,422.25,27392,-0.59
2017-12-27,422.25,428.25,420.75,428.0,36729,1.36
2017-12-28,427.5,428.75,425.25,427.75,31942,-0.06
2017-12-29,426.25,428.0,424.0,427.0,37219,-0.18
2018-01-02,428.25,436.25,428.25,433.5,71354,1.52
2018-01-03,435.25,437.0,432.0,436.0,70970,0.58
2018-01-04,435.75,436.0,431.0,434.0,58728,-0.46
2018-01-05,433.0,433.75,427.5,430.75,62551,-0.75
2018-01-08,430.25,432.25,425.75,427.75,71822,-0.7
2018-01-09,427.75,433.75,425.25,432.25,63519,1.05
2018-01-10,432.25,435.0,431.5,434.25,62125,0.46
2018-01-11,434.25,434.5,428.5,433.25,73166,-0.23
2018-01-12,433.25,436.0,418.75,420.5,131033,-2.94
2018-01-16,420.25,422.75,413.25,416.5,83268,-0.95
2018-01-17,416.75,423.25,415.5,421.5,53024,1.2
2018-01-18,422.25,425.75,421.25,425.25,53107,0.89
2018-01-19,425.25,427.25,421.5,422.75,39936,-0.59
2018-01-22,424.5,427.5,423.25,425.75,51153,0.71
2018-01-23,423.5,425.0,419.75,421.5,57485,-1.0
2018-01-24,422.25,433.75,420.75,433.0,113542,2.73
2018-01-25,433.0,438.75,429.5,434.5,91598,0.35
2018-01-26,435.0,442.5,434.25,441.0,83104,1.5
2018-01-29,443.0,449.75,443.0,449.25,109243,1.87
2018-01-30,454.0,458.5,449.75,457.25,130214,1.78
2018-01-31,458.5,458.75,447.5,451.75,121250,-1.2
2018-02-01,451.0,451.5,443.25,451.0,112717,-0.17
2018-02-02,449.75,451.0,445.0,446.75,69044,-0.94
2018-02-05,443.25,445.75,438.75,440.25,100967,-1.45
2018-02-06,442.0,447.75,438.75,446.25,80120,1.36
2018-02-07,449.0,461.75,447.75,460.5,149038,3.19
2018-02-08,461.75,464.5,451.25,456.25,133037,-0.92
2018-02-09,454.25,456.0,448.25,449.0,119895,-1.59
2018-02-12,452.0,465.0,451.5,464.0,130177,3.34
2018-02-13,465.0,467.25,459.0,460.75,139468,-0.7
